SNID: 2021J
FILTERS: mncoGRIgrizyLYMJNHdef

CREATED_DATE: 2021-01-01T16:48:10.906Z
MODIFIED_DATE: 2021-07-05T06:35:27.939Z
STATUS: Following
OBS_GROUP: ALeRCE
NON_DETECT_BAND: ZTF-Cam - g-ZTF
BEST_SPEC_CLASS: SN Ia
PHOTO_CLASS: SN Ia
CONTEXT_CLASS: SN
BEST_SPECTRUM: None
HOST: Host: NGC4414; (12:26:27.10, +31:13:24.70)
ABS_MAG_PEAK_BAND: None
ANTARES_CLASSIFICATION: None
INTERNAL_SURVEY: UVEXT
RA: 186.61256830424603
DEC: 31.222362656530144
RA_ERR: None
DEC_ERR: None
DISC_DATE: 2021-01-01T11:44:04.001Z
REDSHIFT_SOURCE: None
NON_DETECT_DATE: 2020-12-23T12:57:06Z
NON_DETECT_LIMIT: 18.412
MW_EBV: 0.017
ABS_MAG_PEAK: None
ABS_MAG_PEAK_DATE: None
POSTAGE_STAMP_FILE: 11AYSEaig/59220/1122627011311320500_59220.632_111902016_7_target.jpeg
POSTAGE_STAMP_REF: 11AYSEaig/59220/1122627011311320500_59220.632_111902016_7_ref.jpeg
POSTAGE_STAMP_DIFF: 11AYSEaig/59220/1122627011311320500_59220.632_111902016_7_diff.jpeg
POSTAGE_STAMP_FILE_FITS: 11AYSEaig/59220/1122627011311320500_59220.632_111902016_7_target.fits
POSTAGE_STAMP_REF_FITS: 11AYSEaig/59220/1122627011311320500_59220.632_111902016_7_ref.fits
POSTAGE_STAMP_DIFF_FITS: 11AYSEaig/59220/1122627011311320500_59220.632_111902016_7_diff.fits
K2_VALIDATED: None
K2_MSG: None
TNS_SPEC_CLASS: SN Ia
POINT_SOURCE_PROBABILITY: None
SLUG: 2021J
REAL_BOGUS_SCORE: 0.99977
HAS_HST: True
HAS_SPITZER: None
HAS_CHANDRA: True
TAGS: [26, 29, 30, 32, 33, 62, 68]
zHEL: 0.002388
zHEL_ERR: 0
host_model: YSE_App.host
host_pk: 40869
host_fields: {'created_by': ['tns_bot'], 'created_date': '2021-01-07T01:33:18.433Z', 'modified_by': ['tns_bot'], 'modified_date': '2021-01-07T01:33:18.433Z', 'host_morphology': None, 'host_sed': None, 'band_sextract': None, 'best_spec': None, 'ra': 186.612916667, 'dec': 31.2235277778, 'name': 'NGC4414', 'redshift': 0.002388, 'redshift_err': None, 'r_a': None, 'r_b': None, 'theta': None, 'eff_offset': None, 'photo_z': None, 'photo_z_err': None, 'photo_z_internal': None, 'photo_z_err_internal': None, 'photo_z_PSCNN': None, 'photo_z_err_PSCNN': None, 'photo_z_source': None, 'transient_host_rank': None}
fit_t0: 59232.7294
fit_x0: 0.1625
fit_x1: -0.5358
fit_c: 0.1792
SEARCH_PEAKMJD: 59232.7294
SURVEY: UVEXT
MWEBV: 0.017
REDSHIFT_HELIO: 0.002388
zHELIO: 0.002388
#==============================
NOBS: 465
NVAR: 5
VARLIST:  MJD   FLT       FIELD    FLUXCAL   FLUXCALERR
SPEC: 7807.607 7809.151 6.260652E-15 5.240613E-17 1
SPEC: 7809.151 7810.696 6.269624E-15 3.570138E-17 1
SPEC: 7810.696 7812.240 6.294850E-15 1.044094E-16 1
SPEC: 7812.240 7813.784 6.388952E-15 4.412869E-17 1
SPEC: 7813.784 7815.329 6.489168E-15 6.975175E-17 1
SPEC: 7815.329 7816.873 6.532200E-15 6.092095E-17 1
SPEC: 7816.873 7818.417 6.550105E-15 1.100911E-16 1
SPEC: 7818.417 7819.961 6.974202E-15 9.509788E-17 1
SPEC: 7819.961 7821.506 7.016622E-15 8.101812E-17 1
SPEC: 7821.506 7823.050 7.070729E-15 7.621156E-17 1
SPEC: 7823.050 7824.594 7.151006E-15 4.566400E-17 1
SPEC: 7824.594 7826.139 7.286617E-15 1.127701E-16 1
SPEC: 7826.139 7827.683 7.295448E-15 3.890314E-17 1
SPEC: 7827.683 7829.227 7.301491E-15 5.755817E-17 1
SPEC: 7829.227 7830.772 7.317647E-15 7.709491E-17 1
SPEC: 7830.772 7832.316 7.316199E-15 1.047116E-16 1
SPEC: 7832.316 7833.860 7.185437E-15 6.104214E-17 1
SPEC: 7833.860 7835.404 7.166577E-15 4.098310E-17 1
SPEC: 7835.404 7836.949 7.112739E-15 1.115075E-16 1
SPEC: 7836.949 7838.493 6.991707E-15 4.985626E-17 1
SPEC: 7838.493 7840.037 6.861284E-15 8.571574E-17 1
SPEC: 7840.037 7841.582 6.841725E-15 5.241922E-17 1
SPEC: 7841.582 7843.126 6.833470E-15 9.073374E-17 1
SPEC: 7843.126 7844.670 6.906544E-15 9.537167E-17 1
SPEC: 7844.670 7846.214 6.917444E-15 8.200425E-17 1
SPEC: 7846.214 7847.759 6.946369E-15 6.277498E-17 1
SPEC: 7847.759 7849.303 6.973059E-15 4.022216E-17 1
SPEC: 7849.303 7850.847 7.018717E-15 1.118376E-16 1
SPEC: 7850.847 7852.392 7.003419E-15 3.836218E-17 1
SPEC: 7852.392 7853.936 6.992823E-15 5.625529E-17 1
SPEC: 7853.936 7855.480 6.975019E-15 7.572135E-17 1
SPEC: 7855.480 7857.024 6.973210E-15 1.041537E-16 1
SPEC: 7857.024 7858.569 7.037233E-15 7.245749E-17 1
SPEC: 7858.569 7860.113 7.042479E-15 4.751671E-17 1
SPEC: 7860.113 7861.657 7.057686E-15 1.134202E-16 1
SPEC: 7861.657 7863.202 7.011078E-15 5.593101E-17 1
SPEC: 7863.202 7864.746 6.960258E-15 1.095527E-16 1
SPEC: 7864.746 7866.290 6.914088E-15 4.666575E-17 1
SPEC: 7866.290 7867.834 6.894327E-15 7.509187E-17 1
SPEC: 7867.834 7869.379 6.669412E-15 9.375227E-17 1
SPEC: 7869.379 7870.923 6.661665E-15 8.154337E-17 1
SPEC: 7870.923 7872.467 6.728406E-15 5.628890E-17 1
SPEC: 7872.467 7874.012 6.765908E-15 3.762491E-17 1
SPEC: 7874.012 7875.556 6.830881E-15 1.119743E-16 1
SPEC: 7875.556 7877.100 6.867298E-15 4.041289E-17 1
SPEC: 7877.100 7878.645 6.892829E-15 6.190475E-17 1
SPEC: 7878.645 7880.189 6.919281E-15 7.651267E-17 1
SPEC: 7880.189 7881.733 6.934710E-15 1.063047E-16 1
SPEC: 7881.733 7883.277 7.216607E-15 9.043879E-17 1
SPEC: 7883.277 7884.822 7.226434E-15 5.646892E-17 1
SPEC: 7884.822 7886.366 7.255364E-15 9.453174E-17 1
SPEC: 7886.366 7887.910 7.247081E-15 5.218662E-17 1
SPEC: 7887.910 7889.455 7.237942E-15 1.157962E-16 1
SPEC: 7889.455 7890.999 7.318761E-15 4.245680E-17 1
SPEC: 7890.999 7892.543 7.353838E-15 6.549596E-17 1
SPEC: 7892.543 7894.087 7.577497E-15 1.008149E-16 1
SPEC: 7894.087 7895.632 7.613402E-15 8.885105E-17 1
SPEC: 7895.632 7897.176 7.712316E-15 6.096163E-17 1
SPEC: 7897.176 7898.720 7.747179E-15 4.086641E-17 1
SPEC: 7898.720 7900.265 7.808350E-15 1.224097E-16 1
SPEC: 7900.265 7901.809 7.808419E-15 4.764244E-17 1
SPEC: 7901.809 7903.353 7.808468E-15 7.760842E-17 1
SPEC: 7903.353 7904.897 7.808497E-15 8.128192E-17 1
SPEC: 7904.897 7906.442 7.797223E-15 1.136978E-16 1
SPEC: 7906.442 7907.986 7.415546E-15 1.157288E-16 1
SPEC: 7907.986 7909.530 7.421111E-15 6.991535E-17 1
SPEC: 7909.530 7911.075 7.437750E-15 7.838541E-17 1
SPEC: 7911.075 7912.619 7.482922E-15 4.834616E-17 1
SPEC: 7912.619 7914.163 7.533351E-15 1.188542E-16 1
SPEC: 7914.163 7915.708 7.410863E-15 4.001764E-17 1
SPEC: 7915.708 7917.252 7.356956E-15 5.997150E-17 1
SPEC: 7917.252 7918.796 7.147872E-15 9.831223E-17 1
SPEC: 7918.796 7920.340 7.107234E-15 8.781830E-17 1
SPEC: 7920.340 7921.885 6.972913E-15 6.390744E-17 1
SPEC: 7921.885 7923.429 6.943832E-15 4.120898E-17 1
SPEC: 7923.429 7924.973 6.892152E-15 1.159903E-16 1
SPEC: 7924.973 7926.518 7.006322E-15 5.152744E-17 1
SPEC: 7926.518 7928.062 7.088328E-15 9.229163E-17 1
SPEC: 7928.062 7929.606 7.143113E-15 6.495284E-17 1
SPEC: 7929.606 7931.150 7.165739E-15 9.026878E-17 1
SPEC: 7931.150 7932.695 7.515797E-15 1.247281E-16 1
SPEC: 7932.695 7934.239 7.535607E-15 7.486347E-17 1
SPEC: 7934.239 7935.783 7.595784E-15 6.954961E-17 1
SPEC: 7935.783 7937.328 7.673145E-15 4.645966E-17 1
SPEC: 7937.328 7938.872 7.760537E-15 1.219611E-16 1
SPEC: 7938.872 7940.416 7.635830E-15 4.069250E-17 1
SPEC: 7940.416 7941.960 7.580181E-15 6.082661E-17 1
SPEC: 7941.960 7943.505 7.445161E-15 1.001178E-16 1
SPEC: 7943.505 7945.049 7.473950E-15 9.079416E-17 1
SPEC: 7945.049 7946.593 7.739931E-15 7.958337E-17 1
SPEC: 7946.593 7948.138 7.772319E-15 4.858373E-17 1
SPEC: 7948.138 7949.682 7.830620E-15 1.230460E-16 1
SPEC: 7949.682 7951.226 7.712244E-15 6.369149E-17 1
SPEC: 7951.226 7952.770 7.626183E-15 1.249288E-16 1
SPEC: 7952.770 7954.315 7.556289E-15 5.824554E-17 1
SPEC: 7954.315 7955.859 7.531847E-15 7.939485E-17 1
SPEC: 7955.859 7957.403 7.229164E-15 1.239567E-16 1
SPEC: 7957.403 7958.948 7.228357E-15 7.441847E-17 1
SPEC: 7958.948 7960.492 7.225865E-15 6.191260E-17 1
SPEC: 7960.492 7962.036 7.223910E-15 4.354672E-17 1
SPEC: 7962.036 7963.581 7.221675E-15 1.191043E-16 1
SPEC: 7963.581 7965.125 7.151741E-15 4.279728E-17 1
SPEC: 7965.125 7966.669 7.120103E-15 6.590293E-17 1
SPEC: 7966.669 7968.213 7.073169E-15 9.924066E-17 1
SPEC: 7968.213 7969.758 7.061605E-15 9.132089E-17 1
SPEC: 7969.758 7971.302 7.016059E-15 9.447712E-17 1
SPEC: 7971.302 7972.846 7.022190E-15 5.137276E-17 1
SPEC: 7972.846 7974.391 7.033370E-15 9.541267E-17 1
SPEC: 7974.391 7975.935 7.146779E-15 5.717270E-17 1
SPEC: 7975.935 7977.479 7.230229E-15 1.206066E-16 1
SPEC: 7977.479 7979.023 7.289707E-15 4.783725E-17 1
SPEC: 7979.023 7980.568 7.307749E-15 6.478897E-17 1
SPEC: 7980.568 7982.112 7.454934E-15 1.229518E-16 1
SPEC: 7982.112 7983.656 7.476839E-15 7.435314E-17 1
SPEC: 7983.656 7985.201 7.545533E-15 6.275298E-17 1
SPEC: 7985.201 7986.745 7.579284E-15 4.486667E-17 1
SPEC: 7986.745 7988.289 7.618322E-15 1.247293E-16 1
SPEC: 7988.289 7989.833 7.582707E-15 5.017557E-17 1
SPEC: 7989.833 7991.378 7.566373E-15 8.051817E-17 1
SPEC: 7991.378 7992.922 7.552890E-15 1.019674E-16 1
SPEC: 7992.922 7994.466 7.572147E-15 9.530870E-17 1
SPEC: 7994.466 7996.011 7.711008E-15 1.245411E-16 1
SPEC: 7996.011 7997.555 7.691224E-15 6.244799E-17 1
SPEC: 7997.555 7999.099 7.654686E-15 8.131381E-17 1
SPEC: 7999.099 8000.644 7.542198E-15 5.525780E-17 1
SPEC: 8000.644 8002.188 7.458424E-15 1.231114E-16 1
SPEC: 8002.188 8003.732 7.250241E-15 4.439296E-17 1
SPEC: 8003.732 8005.276 7.191060E-15 5.999990E-17 1
SPEC: 8005.276 8006.821 6.871087E-15 1.219608E-16 1
SPEC: 8006.821 8008.365 6.844660E-15 7.443560E-17 1
SPEC: 8008.365 8009.909 6.760439E-15 6.618573E-17 1
SPEC: 8009.909 8011.454 6.735179E-15 4.431302E-17 1
SPEC: 8011.454 8012.998 6.705614E-15 1.180809E-16 1
SPEC: 8012.998 8014.542 6.662788E-15 5.843684E-17 1
SPEC: 8014.542 8016.086 6.642877E-15 9.988197E-17 1
SPEC: 8016.086 8017.631 6.654595E-15 8.169849E-17 1
SPEC: 8017.631 8019.175 6.675976E-15 7.726075E-17 1
SPEC: 8019.175 8020.719 6.815182E-15 1.192396E-16 1
SPEC: 8020.719 8022.264 6.821798E-15 5.866220E-17 1
SPEC: 8022.264 8023.808 6.834177E-15 6.612015E-17 1
SPEC: 8023.808 8025.352 6.855458E-15 5.151729E-17 1
SPEC: 8025.352 8026.896 6.871498E-15 1.208823E-16 1
SPEC: 8026.896 8028.441 6.784374E-15 4.355385E-17 1
SPEC: 8028.441 8029.985 6.760299E-15 5.941416E-17 1
SPEC: 8029.985 8031.529 6.675151E-15 1.201572E-16 1
SPEC: 8031.529 8033.074 6.763813E-15 7.478201E-17 1
SPEC: 8033.074 8034.618 7.051002E-15 8.316130E-17 1
SPEC: 8034.618 8036.162 7.099292E-15 5.062223E-17 1
SPEC: 8036.162 8037.707 7.156486E-15 1.248903E-16 1
SPEC: 8037.707 8039.251 7.311003E-15 7.270093E-17 1
SPEC: 8039.251 8040.795 7.383821E-15 1.296330E-16 1
SPEC: 8040.795 8042.339 7.308249E-15 6.910303E-17 1
SPEC: 8042.339 8043.884 7.265134E-15 6.598762E-17 1
SPEC: 8043.884 8045.428 7.017639E-15 1.219635E-16 1
SPEC: 8045.428 8046.972 7.040174E-15 5.966048E-17 1
SPEC: 8046.972 8048.517 7.082885E-15 6.199303E-17 1
SPEC: 8048.517 8050.061 7.127788E-15 5.155770E-17 1
SPEC: 8050.061 8051.605 7.162042E-15 1.241451E-16 1
SPEC: 8051.605 8053.149 7.089620E-15 4.879144E-17 1
SPEC: 8053.149 8054.694 7.069783E-15 6.797033E-17 1
SPEC: 8054.694 8056.238 7.026041E-15 1.237652E-16 1
SPEC: 8056.238 8057.782 6.971016E-15 7.817993E-17 1
SPEC: 8057.782 8059.327 6.789837E-15 9.879932E-17 1
SPEC: 8059.327 8060.871 6.771841E-15 4.908087E-17 1
SPEC: 8060.871 8062.415 6.750272E-15 9.531146E-17 1
SPEC: 8062.415 8063.959 6.687878E-15 6.534325E-17 1
SPEC: 8063.959 8065.504 6.658074E-15 1.209295E-16 1
SPEC: 8065.504 8067.048 6.654378E-15 5.480477E-17 1
SPEC: 8067.048 8068.592 6.653014E-15 5.305140E-17 1
SPEC: 8068.592 8070.137 6.646106E-15 1.204947E-16 1
SPEC: 8070.137 8071.681 6.623800E-15 5.928244E-17 1
SPEC: 8071.681 8073.225 6.580968E-15 6.124010E-17 1
SPEC: 8073.225 8074.769 6.552852E-15 4.992137E-17 1
SPEC: 8074.769 8076.314 6.531147E-15 1.202560E-16 1
SPEC: 8076.314 8077.858 6.201583E-15 5.346756E-17 1
SPEC: 8077.858 8079.402 6.111092E-15 7.635853E-17 1
SPEC: 8079.402 8080.947 6.003411E-15 1.130540E-16 1
SPEC: 8080.947 8082.491 6.059925E-15 7.350020E-17 1
SPEC: 8082.491 8084.035 6.249110E-15 1.223446E-16 1
SPEC: 8084.035 8085.580 6.242636E-15 5.268577E-17 1
SPEC: 8085.580 8087.124 6.234784E-15 7.801798E-17 1
SPEC: 8087.124 8088.668 6.203467E-15 6.171927E-17 1
SPEC: 8088.668 8090.212 6.188306E-15 1.176575E-16 1
SPEC: 8090.212 8091.757 6.020104E-15 4.846499E-17 1
SPEC: 8091.757 8093.301 5.974449E-15 4.739436E-17 1
SPEC: 8093.301 8094.845 5.778836E-15 1.156704E-16 1
SPEC: 8094.845 8096.390 5.830133E-15 5.808539E-17 1
SPEC: 8096.390 8097.934 5.929938E-15 6.612770E-17 1
SPEC: 8097.934 8099.478 5.969557E-15 4.962355E-17 1
SPEC: 8099.478 8101.022 6.000511E-15 1.170913E-16 1
SPEC: 8101.022 8102.567 6.247254E-15 6.658680E-17 1
SPEC: 8102.567 8104.111 6.315669E-15 9.854169E-17 1
SPEC: 8104.111 8105.655 6.343624E-15 9.353076E-17 1
SPEC: 8105.655 8107.200 6.335725E-15 6.205254E-17 1
SPEC: 8107.200 8108.744 6.308835E-15 1.197702E-16 1
SPEC: 8108.744 8110.288 6.325377E-15 4.958504E-17 1
SPEC: 8110.288 8111.832 6.345681E-15 6.557639E-17 1
SPEC: 8111.832 8113.377 6.391433E-15 6.231203E-17 1
SPEC: 8113.377 8114.921 6.413880E-15 1.226692E-16 1
SPEC: 8114.921 8116.465 6.536242E-15 5.230528E-17 1
SPEC: 8116.465 8118.010 6.562611E-15 5.171287E-17 1
SPEC: 8118.010 8119.554 6.652731E-15 1.262658E-16 1
SPEC: 8119.554 8121.098 6.604491E-15 6.498941E-17 1
SPEC: 8121.098 8122.643 6.509392E-15 8.309065E-17 1
SPEC: 8122.643 8124.187 6.489037E-15 5.294774E-17 1
SPEC: 8124.187 8125.731 6.472942E-15 1.178332E-16 1
SPEC: 8125.731 8127.275 6.476003E-15 8.045533E-17 1
SPEC: 8127.275 8128.820 6.476749E-15 1.222413E-16 1
SPEC: 8128.820 8130.364 6.425239E-15 7.750138E-17 1
SPEC: 8130.364 8131.908 6.389209E-15 5.273482E-17 1
SPEC: 8131.908 8133.453 6.264486E-15 1.210521E-16 1
SPEC: 8133.453 8134.997 6.303339E-15 4.945444E-17 1
SPEC: 8134.997 8136.541 6.351594E-15 6.185322E-17 1
SPEC: 8136.541 8138.085 6.418215E-15 6.298061E-17 1
SPEC: 8138.085 8139.630 6.451337E-15 1.258852E-16 1
SPEC: 8139.630 8141.174 6.320392E-15 5.823286E-17 1
SPEC: 8141.174 8142.718 6.296767E-15 5.807191E-17 1
SPEC: 8142.718 8144.263 6.237846E-15 1.251532E-16 1
SPEC: 8144.263 8145.807 6.257850E-15 6.701018E-17 1
SPEC: 8145.807 8147.351 6.297810E-15 1.027205E-16 1
SPEC: 8147.351 8148.895 6.294473E-15 4.916810E-17 1
SPEC: 8148.895 8150.440 6.291803E-15 9.356570E-17 1
SPEC: 8150.440 8151.984 6.233498E-15 7.791808E-17 1
SPEC: 8151.984 8153.528 6.216802E-15 1.212578E-16 1
SPEC: 8153.528 8155.073 6.155060E-15 6.528898E-17 1
SPEC: 8155.073 8156.617 6.130584E-15 4.555560E-17 1
SPEC: 8156.617 8158.161 6.044558E-15 1.205675E-16 1
SPEC: 8158.161 8159.705 6.129516E-15 4.976670E-17 1
SPEC: 8159.705 8161.250 6.236302E-15 6.301844E-17 1
SPEC: 8161.250 8162.794 6.327929E-15 6.184868E-17 1
SPEC: 8162.794 8164.338 6.374091E-15 1.238714E-16 1
SPEC: 8164.338 8165.883 6.563772E-15 6.949537E-17 1
SPEC: 8165.883 8167.427 6.593191E-15 6.998739E-17 1
SPEC: 8167.427 8168.971 6.635997E-15 1.190522E-16 1
SPEC: 8168.971 8170.516 6.593081E-15 6.702917E-17 1
SPEC: 8170.516 8172.060 6.506211E-15 1.252309E-16 1
SPEC: 8172.060 8173.604 6.512765E-15 4.897508E-17 1
SPEC: 8173.604 8175.148 6.518072E-15 7.828945E-17 1
SPEC: 8175.148 8176.693 6.545427E-15 8.094060E-17 1
SPEC: 8176.693 8178.237 6.553394E-15 1.283100E-16 1
SPEC: 8178.237 8179.781 6.416246E-15 6.358360E-17 1
SPEC: 8179.781 8181.326 6.382486E-15 4.519653E-17 1
SPEC: 8181.326 8182.870 6.263358E-15 1.271017E-16 1
SPEC: 8182.870 8184.414 6.197669E-15 5.441640E-17 1
SPEC: 8184.414 8185.958 6.114114E-15 7.524849E-17 1
SPEC: 8185.958 8187.503 6.071325E-15 6.587921E-17 1
SPEC: 8187.503 8189.047 6.049482E-15 1.306988E-16 1
SPEC: 8189.047 8190.591 5.966068E-15 8.621767E-17 1
SPEC: 8190.591 8192.136 5.949840E-15 8.749095E-17 1
SPEC: 8192.136 8193.680 5.905272E-15 9.517984E-17 1
SPEC: 8193.680 8195.224 5.824103E-15 5.628095E-17 1
SPEC: 8195.224 8196.768 5.657595E-15 1.234967E-16 1
SPEC: 8196.768 8198.313 5.698290E-15 4.489179E-17 1
SPEC: 8198.313 8199.857 5.731638E-15 6.568215E-17 1
SPEC: 8199.857 8201.401 5.829958E-15 7.516300E-17 1
SPEC: 8201.401 8202.946 5.859075E-15 1.205140E-16 1
SPEC: 8202.946 8204.490 5.714619E-15 6.110347E-17 1
SPEC: 8204.490 8206.034 5.691970E-15 4.366456E-17 1
SPEC: 8206.034 8207.579 5.612921E-15 1.195677E-16 1
SPEC: 8207.579 8209.123 5.611238E-15 5.373573E-17 1
SPEC: 8209.123 8210.667 5.609073E-15 8.299189E-17 1
SPEC: 8210.667 8212.211 5.607420E-15 5.763151E-17 1
SPEC: 8212.211 8213.756 5.606565E-15 1.104645E-16 1
SPEC: 8213.756 8215.300 5.569515E-15 9.375896E-17 1
SPEC: 8215.300 8216.844 5.556197E-15 9.637100E-17 1
SPEC: 8216.844 8218.389 5.483709E-15 7.285631E-17 1
SPEC: 8218.389 8219.933 5.409237E-15 4.550447E-17 1
SPEC: 8219.933 8221.477 5.254412E-15 1.164910E-16 1
SPEC: 8221.477 8223.021 5.183216E-15 4.118319E-17 1
SPEC: 8223.021 8224.566 5.124177E-15 5.770036E-17 1
SPEC: 8224.566 8226.110 5.017405E-15 7.037347E-17 1
SPEC: 8226.110 8227.654 4.985254E-15 1.139033E-16 1
SPEC: 8227.654 8229.199 4.796480E-15 6.466343E-17 1
SPEC: 8229.199 8230.743 4.777903E-15 4.594708E-17 1
SPEC: 8230.743 8232.287 4.715740E-15 1.122531E-16 1
SPEC: 8232.287 8233.831 4.780598E-15 5.466915E-17 1
SPEC: 8233.831 8235.376 4.865092E-15 9.937957E-17 1
SPEC: 8235.376 8236.920 4.827428E-15 4.811381E-17 1
SPEC: 8236.920 8238.464 4.807690E-15 8.446213E-17 1
SPEC: 8238.464 8240.009 4.476512E-15 8.996791E-17 1
SPEC: 8240.009 8241.553 4.433674E-15 9.381700E-17 1
SPEC: 8241.553 8243.097 4.462119E-15 6.034739E-17 1
SPEC: 8243.097 8244.641 4.478917E-15 3.919310E-17 1
SPEC: 8244.641 8246.186 4.514311E-15 1.104381E-16 1
SPEC: 8246.186 8247.730 4.414628E-15 3.968382E-17 1
SPEC: 8247.730 8249.274 4.330980E-15 5.646277E-17 1
SPEC: 8249.274 8250.819 4.237600E-15 6.623425E-17 1
SPEC: 8250.819 8252.363 4.209016E-15 1.077002E-16 1
SPEC: 8252.363 8253.907 4.097428E-15 7.632731E-17 1
SPEC: 8253.907 8255.452 4.090520E-15 5.331183E-17 1
SPEC: 8255.452 8256.996 4.069762E-15 1.004190E-16 1
SPEC: 8256.996 8258.540 4.051507E-15 5.217234E-17 1
SPEC: 8258.540 8260.084 4.027438E-15 1.058772E-16 1
SPEC: 8260.084 8261.629 4.042330E-15 4.010759E-17 1
SPEC: 8261.629 8263.173 4.050236E-15 6.415631E-17 1
SPEC: 8263.173 8264.717 4.104007E-15 8.288183E-17 1
SPEC: 8264.717 8266.262 4.119099E-15 8.769110E-17 1
SPEC: 8266.262 8267.806 4.188152E-15 5.396355E-17 1
SPEC: 8267.806 8269.350 4.213129E-15 3.611361E-17 1
SPEC: 8269.350 8270.894 4.266475E-15 1.089515E-16 1
SPEC: 8270.894 8272.439 4.262388E-15 4.291213E-17 1
SPEC: 8272.439 8273.983 4.258918E-15 6.817219E-17 1
SPEC: 8273.983 8275.527 4.256647E-15 7.105313E-17 1
SPEC: 8275.527 8277.072 4.255941E-15 1.155484E-16 1
SPEC: 8277.072 8278.616 4.264182E-15 9.362843E-17 1
SPEC: 8278.616 8280.160 4.260813E-15 6.415663E-17 1
SPEC: 8280.160 8281.704 4.247366E-15 7.877497E-17 1
SPEC: 8281.704 8283.249 4.209290E-15 4.552182E-17 1
SPEC: 8283.249 8284.793 4.158482E-15 1.077991E-16 1
SPEC: 8284.793 8286.337 4.147909E-15 3.711288E-17 1
SPEC: 8286.337 8287.882 4.142223E-15 5.658695E-17 1
SPEC: 8287.882 8289.426 4.119829E-15 8.276825E-17 1
SPEC: 8289.426 8290.970 4.112865E-15 8.886745E-17 1
SPEC: 8290.970 8292.515 4.077411E-15 6.360809E-17 1
SPEC: 8292.515 8294.059 4.069544E-15 4.241557E-17 1
SPEC: 8294.059 8295.603 4.052512E-15 1.267410E-16 1
SPEC: 8295.603 8297.147 3.980239E-15 5.258685E-17 1
SPEC: 8297.147 8298.692 3.918138E-15 8.820864E-17 1
SPEC: 8298.692 8300.236 3.901991E-15 6.759415E-17 1
SPEC: 8300.236 8301.780 3.896884E-15 1.082829E-16 1
SPEC: 8301.780 8303.325 3.982346E-15 1.025651E-16 1
SPEC: 8303.325 8304.869 3.970721E-15 7.011281E-17 1
SPEC: 8304.869 8306.413 3.918978E-15 6.320337E-17 1
SPEC: 8306.413 8307.957 3.848465E-15 3.978742E-17 1
SPEC: 8307.957 8309.502 3.753235E-15 1.045468E-16 1
SPEC: 8309.502 8311.046 3.939620E-15 3.556550E-17 1
SPEC: 8311.046 8312.590 4.041165E-15 5.384351E-17 1
SPEC: 8312.590 8314.135 4.286393E-15 8.454522E-17 1
SPEC: 8314.135 8315.679 4.322536E-15 9.198407E-17 1
SPEC: 8315.679 8317.223 4.315044E-15 6.689083E-17 1
SPEC: 8317.223 8318.767 4.314083E-15 4.241005E-17 1
SPEC: 8318.767 8320.312 4.311974E-15 1.106471E-16 1
SPEC: 8320.312 8321.856 4.493805E-15 5.389224E-17 1
SPEC: 8321.856 8323.400 4.651902E-15 1.047022E-16 1
SPEC: 8323.400 8324.945 4.642419E-15 5.302626E-17 1
SPEC: 8324.945 8326.489 4.639372E-15 8.176937E-17 1
SPEC: 8326.489 8328.033 4.503329E-15 1.079483E-16 1
SPEC: 8328.033 8329.577 4.524089E-15 7.438366E-17 1
SPEC: 8329.577 8331.122 4.618617E-15 5.937886E-17 1
SPEC: 8331.122 8332.666 4.693804E-15 4.076497E-17 1
SPEC: 8332.666 8334.210 4.796576E-15 1.174300E-16 1
SPEC: 8334.210 8335.755 4.892776E-15 4.089637E-17 1
SPEC: 8335.755 8337.299 4.945865E-15 6.272622E-17 1
SPEC: 8337.299 8338.843 5.024203E-15 9.015870E-17 1
SPEC: 8338.843 8340.388 5.039934E-15 9.932378E-17 1
SPEC: 8340.388 8341.932 5.077568E-15 8.738863E-17 1
SPEC: 8341.932 8343.476 5.078939E-15 5.147420E-17 1
SPEC: 8343.476 8345.020 5.081989E-15 1.027331E-16 1
SPEC: 8345.020 8346.565 5.060245E-15 5.597820E-17 1
SPEC: 8346.565 8348.109 5.041115E-15 1.182872E-16 1
SPEC: 8348.109 8349.653 5.002457E-15 4.647989E-17 1
SPEC: 8349.653 8351.198 4.989835E-15 6.917639E-17 1
SPEC: 8351.198 8352.742 4.869398E-15 1.120664E-16 1
SPEC: 8352.742 8354.286 4.875685E-15 7.829637E-17 1
SPEC: 8354.286 8355.830 4.913352E-15 6.530356E-17 1
SPEC: 8355.830 8357.375 4.931743E-15 4.692863E-17 1
SPEC: 8357.375 8358.919 4.957189E-15 1.416094E-16 1
SPEC: 8358.919 8360.463 4.936255E-15 4.867616E-17 1
SPEC: 8360.463 8362.008 4.924554E-15 7.405639E-17 1
SPEC: 8362.008 8363.552 4.914692E-15 8.905282E-17 1
SPEC: 8363.552 8365.096 4.883172E-15 9.921741E-17 1
SPEC: 8365.096 8366.640 4.561647E-15 1.091503E-16 1
SPEC: 8366.640 8368.185 4.558612E-15 6.007077E-17 1
SPEC: 8368.185 8369.729 4.551765E-15 8.132481E-17 1
SPEC: 8369.729 8371.273 4.558859E-15 5.009676E-17 1
SPEC: 8371.273 8372.818 4.565174E-15 1.145450E-16 1
SPEC: 8372.818 8374.362 4.614059E-15 4.059562E-17 1
