SNID: 2013dy
SNID: 2013dy
SNID: 2013dy
SNID: 2013dy
SNID: 2013dy
SNID: 2013dy
SNID: 2013dy
SNID: 2013dy
SNID: 2013dy
SNID: 2013dy
SNID: 2013dy
SNID: 2013dy
SNID: 2013dy
SNID: 2013dy
SNID: 2013dy
SNID: 2013dy
SNID: 2013dy
SNID: 2013dy
SNID: 2013dy
SNID: 2013dy
SNID: 2013dy
SURVEY: UVEXT
PHOTOMETRY_VERSION: LOSS
SNTYPE: 1
IAUC: 2013dy
RA:   334.573330 deg
DECL:    40.569330 deg 
RA_HOST:   334.574170
DEC_HOST:    40.562390
MWEBV: 0.132000 MW E(B-V) (SF11)
REDSHIFT_HELIO: 0.003939 +- 0.000117 
REDSHIFT_CMB: 0.0029325 +- 0.000117 
VPEC: -413.1002 +- 250.0
HOSTGAL_LOGMASS: 8.5571 +- 0.002
FILTERS: ABCDEFGHIJKLMNOP
SEARCH_PEAKMJD: 56505.4
NOBS: 610
NVAR: 7
VARLIST: MJD FLT FIELD FLUXCAL FLUXCALERR MAG MAGERR
SPEC: 9713.838 9715.382 4.654167E-15 3.620912E-16 1
SPEC: 9715.382 9716.927 4.506116E-15 1.612510E-16 1
SPEC: 9716.927 9718.471 4.449814E-15 1.772454E-16 1
SPEC: 9718.471 9720.016 4.092112E-15 3.576771E-16 1
SPEC: 9720.016 9721.560 4.146184E-15 1.896005E-16 1
SPEC: 9721.560 9723.104 4.269343E-15 1.813415E-16 1
SPEC: 9723.104 9724.649 4.350702E-15 1.415063E-16 1
SPEC: 9724.649 9726.193 4.423741E-15 3.634726E-16 1
SPEC: 9726.193 9727.738 3.533982E-15 1.444223E-16 1
SPEC: 9727.738 9729.282 3.235485E-15 2.166705E-16 1
SPEC: 9729.282 9730.827 2.877378E-15 3.177533E-16 1
SPEC: 9730.827 9732.371 2.979720E-15 2.325685E-16 1
SPEC: 9732.371 9733.915 3.454462E-15 3.449253E-16 1
SPEC: 9733.915 9735.460 3.368196E-15 1.576946E-16 1
SPEC: 9735.460 9737.004 3.246265E-15 2.294279E-16 1
SPEC: 9737.004 9738.549 2.766879E-15 1.663669E-16 1
SPEC: 9738.549 9740.093 2.492748E-15 3.360156E-16 1
SPEC: 9740.093 9741.637 2.612970E-15 1.334495E-16 1
SPEC: 9741.637 9743.182 2.646587E-15 1.478814E-16 1
SPEC: 9743.182 9744.726 2.804679E-15 3.474940E-16 1
SPEC: 9744.726 9746.271 2.904974E-15 1.877447E-16 1
SPEC: 9746.271 9747.815 3.137054E-15 2.012376E-16 1
SPEC: 9747.815 9749.359 3.219737E-15 1.442161E-16 1
SPEC: 9749.359 9750.904 3.294966E-15 3.594417E-16 1
SPEC: 9750.904 9752.448 2.906068E-15 1.855359E-16 1
SPEC: 9752.448 9753.993 2.773272E-15 2.919670E-16 1
SPEC: 9753.993 9755.537 2.863662E-15 2.524084E-16 1
SPEC: 9755.537 9757.081 3.044310E-15 1.904583E-16 1
SPEC: 9757.081 9758.626 3.805590E-15 3.722383E-16 1
SPEC: 9758.626 9760.170 3.660143E-15 1.625104E-16 1
SPEC: 9760.170 9761.715 3.451710E-15 1.975764E-16 1
SPEC: 9761.715 9763.259 3.060910E-15 1.689208E-16 1
SPEC: 9763.259 9764.803 2.834194E-15 3.552706E-16 1
SPEC: 9764.803 9766.348 3.039089E-15 1.450934E-16 1
SPEC: 9766.348 9767.892 3.086508E-15 1.627715E-16 1
SPEC: 9767.892 9769.437 3.238356E-15 3.682017E-16 1
SPEC: 9769.437 9770.981 3.556081E-15 2.059629E-16 1
SPEC: 9770.981 9772.525 4.303084E-15 2.776408E-16 1
SPEC: 9772.525 9774.070 4.408195E-15 1.601445E-16 1
SPEC: 9774.070 9775.614 4.505119E-15 3.555808E-16 1
SPEC: 9775.614 9777.159 4.110539E-15 2.360237E-16 1
SPEC: 9777.159 9778.703 3.973420E-15 3.856253E-16 1
SPEC: 9778.703 9780.247 3.922410E-15 2.145897E-16 1
SPEC: 9780.247 9781.792 3.895196E-15 1.661271E-16 1
SPEC: 9781.792 9783.336 3.784305E-15 3.880526E-16 1
SPEC: 9783.336 9784.881 3.913170E-15 1.689634E-16 1
SPEC: 9784.881 9786.425 4.100410E-15 1.974287E-16 1
SPEC: 9786.425 9787.969 4.292559E-15 1.859986E-16 1
SPEC: 9787.969 9789.514 4.405643E-15 4.009686E-16 1
SPEC: 9789.514 9791.058 4.063331E-15 1.874573E-16 1
SPEC: 9791.058 9792.603 3.993102E-15 2.137974E-16 1
SPEC: 9792.603 9794.147 3.860614E-15 4.020787E-16 1
SPEC: 9794.147 9795.691 4.034371E-15 2.329126E-16 1
SPEC: 9795.691 9797.236 4.449484E-15 3.802686E-16 1
SPEC: 9797.236 9798.780 4.497695E-15 1.632690E-16 1
SPEC: 9798.780 9800.325 4.542750E-15 2.789122E-16 1
SPEC: 9800.325 9801.869 4.764325E-15 2.468781E-16 1
SPEC: 9801.869 9803.413 4.842674E-15 4.174653E-16 1
SPEC: 9803.413 9804.958 4.746627E-15 1.972286E-16 1
SPEC: 9804.958 9806.502 4.717980E-15 1.561980E-16 1
SPEC: 9806.502 9808.047 4.607275E-15 4.150650E-16 1
SPEC: 9808.047 9809.591 4.492240E-15 1.843664E-16 1
SPEC: 9809.591 9811.135 4.322764E-15 2.268727E-16 1
SPEC: 9811.135 9812.680 4.228428E-15 1.941773E-16 1
SPEC: 9812.680 9814.224 4.172110E-15 4.143719E-16 1
SPEC: 9814.224 9815.769 3.819502E-15 2.418719E-16 1
SPEC: 9815.769 9817.313 3.746786E-15 2.810491E-16 1
SPEC: 9817.313 9818.857 3.619987E-15 3.259601E-16 1
SPEC: 9818.857 9820.402 3.432232E-15 1.969397E-16 1
SPEC: 9820.402 9821.946 2.976388E-15 3.927130E-16 1
SPEC: 9821.946 9823.491 3.054371E-15 1.505392E-16 1
SPEC: 9823.491 9825.035 3.128231E-15 2.184575E-16 1
SPEC: 9825.035 9826.579 3.343921E-15 2.382689E-16 1
SPEC: 9826.579 9828.124 3.421515E-15 4.122675E-16 1
SPEC: 9828.124 9829.668 3.340323E-15 1.917684E-16 1
SPEC: 9829.668 9831.213 3.325251E-15 1.535108E-16 1
SPEC: 9831.213 9832.757 3.272789E-15 4.068521E-16 1
SPEC: 9832.757 9834.301 3.291882E-15 1.910163E-16 1
SPEC: 9834.301 9835.846 3.320404E-15 2.800518E-16 1
SPEC: 9835.846 9837.390 3.325367E-15 1.909718E-16 1
SPEC: 9837.390 9838.935 3.328372E-15 3.895977E-16 1
SPEC: 9838.935 9840.479 3.325430E-15 3.901692E-16 1
SPEC: 9840.479 9842.023 3.324693E-15 3.871184E-16 1
SPEC: 9842.023 9843.568 3.327233E-15 3.871268E-16 1
SPEC: 9843.568 9845.112 3.331215E-15 3.834274E-16 1
SPEC: 9845.112 9846.657 3.336040E-15 3.821117E-16 1
SPEC: 9846.657 9848.201 3.349054E-15 3.811202E-16 1
SPEC: 9848.201 9849.745 3.421353E-15 3.756118E-16 1
SPEC: 9849.745 9851.290 3.493653E-15 3.701035E-16 1
SPEC: 9851.290 9852.834 3.565953E-15 3.645952E-16 1
SPEC: 9852.834 9854.379 3.638252E-15 3.590868E-16 1
SPEC: 9854.379 9855.923 3.710552E-15 3.535785E-16 1
SPEC: 9855.923 9857.467 3.782852E-15 3.480701E-16 1
SPEC: 9857.467 9859.012 3.855151E-15 3.425618E-16 1
SPEC: 9859.012 9860.556 3.927451E-15 3.370535E-16 1
SPEC: 9860.556 9862.101 3.999751E-15 3.315451E-16 1
SPEC: 9862.101 9863.645 4.072051E-15 3.260368E-16 1
SPEC: 9863.645 9865.189 4.085065E-15 3.250453E-16 1
SPEC: 9865.189 9866.734 4.158096E-15 3.943353E-16 1
SPEC: 9866.734 9868.278 3.909626E-15 2.366175E-16 1
SPEC: 9868.278 9869.823 3.798286E-15 1.595066E-16 1
SPEC: 9869.823 9871.367 3.519019E-15 4.745433E-16 1
SPEC: 9871.367 9872.911 3.811182E-15 1.792783E-16 1
SPEC: 9872.911 9874.456 4.095395E-15 2.486627E-16 1
SPEC: 9874.456 9876.000 4.338091E-15 2.629114E-16 1
SPEC: 9876.000 9877.545 4.428427E-15 4.606069E-16 1
SPEC: 9877.545 9879.089 3.886269E-15 3.133819E-16 1
SPEC: 9879.089 9880.633 3.824649E-15 2.478343E-16 1
SPEC: 9880.633 9882.178 3.664159E-15 3.760219E-16 1
SPEC: 9882.178 9883.722 3.264201E-15 2.052304E-16 1
SPEC: 9883.722 9885.267 2.649807E-15 4.327342E-16 1
SPEC: 9885.267 9886.811 2.853364E-15 1.572850E-16 1
SPEC: 9886.811 9888.355 2.980176E-15 2.463529E-16 1
SPEC: 9888.355 9889.900 3.562904E-15 3.278708E-16 1
SPEC: 9889.900 9891.444 3.666550E-15 4.053640E-16 1
SPEC: 9891.444 9892.989 3.525116E-15 2.313577E-16 1
SPEC: 9892.989 9894.533 3.490660E-15 1.557110E-16 1
SPEC: 9894.533 9896.077 3.402802E-15 4.579571E-16 1
SPEC: 9896.077 9897.622 3.224479E-15 1.885247E-16 1
SPEC: 9897.622 9899.166 3.048674E-15 2.983720E-16 1
SPEC: 9899.166 9900.711 2.966167E-15 2.559344E-16 1
SPEC: 9900.711 9902.255 2.934934E-15 4.436162E-16 1
SPEC: 9902.255 9903.799 1.653520E-15 3.891472E-16 1
SPEC: 9903.799 9905.344 1.621045E-15 3.063428E-16 1
SPEC: 9905.344 9906.888 1.812051E-15 2.755628E-16 1
SPEC: 9906.888 9908.433 2.096436E-15 1.709937E-16 1
SPEC: 9908.433 9909.977 2.539456E-15 4.499795E-16 1
SPEC: 9909.977 9911.521 2.594533E-15 1.529707E-16 1
SPEC: 9911.521 9913.066 2.629332E-15 2.277050E-16 1
SPEC: 9913.066 9914.610 2.714022E-15 3.256737E-16 1
SPEC: 9914.610 9916.155 2.737669E-15 4.090390E-16 1
SPEC: 9916.155 9917.699 2.852380E-15 2.677584E-16 1
SPEC: 9917.699 9919.243 2.866932E-15 1.752939E-16 1
SPEC: 9919.243 9920.788 2.904656E-15 4.627404E-16 1
SPEC: 9920.788 9922.332 2.884050E-15 2.217175E-16 1
SPEC: 9922.332 9923.877 2.863462E-15 4.241621E-16 1
SPEC: 9923.877 9925.421 2.986176E-15 2.196620E-16 1
SPEC: 9925.421 9926.966 3.033411E-15 3.584670E-16 1
SPEC: 9926.966 9928.510 3.900227E-15 4.404698E-16 1
SPEC: 9928.510 9930.054 3.937178E-15 3.502999E-16 1
SPEC: 9930.054 9931.599 3.863939E-15 2.593550E-16 1
SPEC: 9931.599 9933.143 3.810326E-15 1.718413E-16 1
SPEC: 9933.143 9934.688 3.725625E-15 4.963815E-16 1
SPEC: 9934.688 9936.232 3.540569E-15 1.719169E-16 1
SPEC: 9936.232 9937.776 3.421990E-15 2.590140E-16 1
SPEC: 9937.776 9939.321 3.265954E-15 3.449927E-16 1
SPEC: 9939.321 9940.865 3.259630E-15 4.390316E-16 1
SPEC: 9940.865 9942.410 3.710824E-15 3.766195E-16 1
SPEC: 9942.410 9943.954 3.730876E-15 2.309003E-16 1
SPEC: 9943.954 9945.498 3.783735E-15 4.356494E-16 1
SPEC: 9945.498 9947.043 3.708620E-15 2.350712E-16 1
SPEC: 9947.043 9948.587 3.632559E-15 5.054722E-16 1
SPEC: 9948.587 9950.132 3.685223E-15 1.904087E-16 1
SPEC: 9950.132 9951.676 3.705834E-15 2.911892E-16 1
SPEC: 9951.676 9953.220 3.861228E-15 4.565796E-16 1
SPEC: 9953.220 9954.765 3.866857E-15 3.683278E-16 1
SPEC: 9954.765 9956.309 3.845256E-15 2.685359E-16 1
SPEC: 9956.309 9957.854 3.836713E-15 1.827885E-16 1
SPEC: 9957.854 9959.398 3.823025E-15 5.484078E-16 1
SPEC: 9959.398 9960.942 3.703360E-15 2.171702E-16 1
SPEC: 9960.942 9962.487 3.625599E-15 3.595429E-16 1
SPEC: 9962.487 9964.031 3.575909E-15 3.950090E-16 1
SPEC: 9964.031 9965.576 3.568836E-15 5.076828E-16 1
SPEC: 9965.576 9967.120 3.630814E-15 6.000188E-16 1
SPEC: 9967.120 9968.664 3.577907E-15 3.469295E-16 1
SPEC: 9968.664 9970.209 3.436074E-15 3.881449E-16 1
SPEC: 9970.209 9971.753 3.107733E-15 2.272444E-16 1
SPEC: 9971.753 9973.298 2.770783E-15 5.242008E-16 1
SPEC: 9973.298 9974.842 3.129027E-15 1.905657E-16 1
SPEC: 9974.842 9976.386 3.271556E-15 2.893903E-16 1
SPEC: 9976.386 9977.931 3.830269E-15 5.682663E-16 1
SPEC: 9977.931 9979.475 3.740636E-15 4.644396E-16 1
SPEC: 9979.475 9981.020 3.069039E-15 3.116170E-16 1
SPEC: 9981.020 9982.564 2.930086E-15 1.958390E-16 1
SPEC: 9982.564 9984.108 2.704269E-15 5.265917E-16 1
SPEC: 9984.108 9985.653 2.510168E-15 2.461183E-16 1
SPEC: 9985.653 9987.197 2.382261E-15 4.486939E-16 1
SPEC: 9987.197 9988.742 2.434928E-15 2.844299E-16 1
SPEC: 9988.742 9990.286 2.471396E-15 3.630310E-16 1
SPEC: 9990.286 9991.830 2.989679E-15 5.548172E-16 1
SPEC: 9991.830 9993.375 2.908841E-15 3.180471E-16 1
SPEC: 9993.375 9994.919 2.688425E-15 2.921603E-16 1
SPEC: 9994.919 9996.464 2.443794E-15 2.055286E-16 1
SPEC: 9996.464 9998.008 2.189372E-15 5.393342E-16 1
SPEC: 9998.008 9999.552 2.699818E-15 1.929409E-16 1
SPEC: 9999.552 10001.097 2.906250E-15 2.923443E-16 1
SPEC: 10001.097 10002.641 3.340689E-15 4.964438E-16 1
SPEC: 10002.641 10004.186 3.457268E-15 4.149428E-16 1
SPEC: 10004.186 10005.730 3.922518E-15 4.232034E-16 1
SPEC: 10005.730 10007.274 3.946962E-15 2.367387E-16 1
SPEC: 10007.274 10008.819 3.987253E-15 5.105589E-16 1
SPEC: 10008.819 10010.363 3.626411E-15 2.893019E-16 1
SPEC: 10010.363 10011.908 3.385291E-15 5.771395E-16 1
SPEC: 10011.908 10013.452 3.312786E-15 2.454830E-16 1
SPEC: 10013.452 10014.996 3.287982E-15 3.092716E-16 1
SPEC: 10014.996 10016.541 3.087773E-15 5.810571E-16 1
SPEC: 10016.541 10018.085 3.113105E-15 3.352028E-16 1
SPEC: 10018.085 10019.630 3.183368E-15 3.032941E-16 1
SPEC: 10019.630 10021.174 3.225162E-15 2.277712E-16 1
SPEC: 10021.174 10022.718 3.269214E-15 6.240224E-16 1
SPEC: 10022.718 10024.263 3.073284E-15 2.479176E-16 1
SPEC: 10024.263 10025.807 2.992749E-15 3.881808E-16 1
SPEC: 10025.807 10027.352 2.910182E-15 5.327325E-16 1
SPEC: 10027.352 10028.896 2.746239E-15 4.535818E-16 1
SPEC: 10028.896 10030.440 1.868717E-15 5.660012E-16 1
SPEC: 10030.440 10031.985 1.831384E-15 2.752789E-16 1
SPEC: 10031.985 10033.529 1.768963E-15 3.830723E-16 1
SPEC: 10033.529 10035.074 1.583701E-15 2.691055E-16 1
SPEC: 10035.074 10036.618 1.458174E-15 5.814568E-16 1
SPEC: 10036.618 10038.162 1.692090E-15 2.185859E-16 1
SPEC: 10038.162 10039.707 1.758195E-15 2.756185E-16 1
SPEC: 10039.707 10041.251 2.096959E-15 6.014107E-16 1
SPEC: 10041.251 10042.796 2.277487E-15 3.516551E-16 1
SPEC: 10042.796 10044.340 2.786908E-15 3.475466E-16 1
SPEC: 10044.340 10045.884 2.945369E-15 2.377594E-16 1
SPEC: 10045.884 10047.429 3.114641E-15 6.204422E-16 1
SPEC: 10047.429 10048.973 2.649274E-15 3.108949E-16 1
SPEC: 10048.973 10050.518 2.454880E-15 5.166165E-16 1
SPEC: 10050.518 10052.062 2.452677E-15 4.092211E-16 1
SPEC: 10052.062 10053.606 2.512046E-15 3.571788E-16 1
SPEC: 10053.606 10055.151 2.851962E-15 6.667929E-16 1
SPEC: 10055.151 10056.695 2.970796E-15 3.127798E-16 1
SPEC: 10056.695 10058.240 3.172345E-15 3.553987E-16 1
SPEC: 10058.240 10059.784 3.497191E-15 2.908876E-16 1
SPEC: 10059.784 10061.328 3.720367E-15 6.601300E-16 1
SPEC: 10061.328 10062.873 3.037542E-15 2.476841E-16 1
SPEC: 10062.873 10064.417 2.861711E-15 3.156452E-16 1
SPEC: 10064.417 10065.962 2.321722E-15 6.489151E-16 1
SPEC: 10065.962 10067.506 2.448560E-15 3.885116E-16 1
SPEC: 10067.506 10069.050 2.812746E-15 4.727465E-16 1
SPEC: 10069.050 10070.595 2.855126E-15 2.625915E-16 1
SPEC: 10070.595 10072.139 2.901006E-15 5.848494E-16 1
SPEC: 10072.139 10073.684 2.763693E-15 3.789234E-16 1
SPEC: 10073.684 10075.228 2.705407E-15 6.635035E-16 1
SPEC: 10075.228 10076.772 2.911412E-15 3.384444E-16 1
SPEC: 10076.772 10078.317 3.007708E-15 3.007044E-16 1
SPEC: 10078.317 10079.861 3.472726E-15 6.880991E-16 1
SPEC: 10079.861 10081.406 3.494739E-15 3.223280E-16 1
SPEC: 10081.406 10082.950 3.532614E-15 3.486836E-16 1
SPEC: 10082.950 10084.494 3.565057E-15 3.029830E-16 1
SPEC: 10084.494 10086.039 3.587656E-15 7.029140E-16 1
SPEC: 10086.039 10087.583 3.642857E-15 3.237531E-16 1
SPEC: 10087.583 10089.128 3.656443E-15 4.250951E-16 1
SPEC: 10089.128 10090.672 3.678187E-15 7.266785E-16 1
SPEC: 10090.672 10092.216 4.033580E-15 4.656440E-16 1
SPEC: 10092.216 10093.761 5.072033E-15 9.581381E-16 1
SPEC: 10093.761 10095.305 4.905953E-15 4.097562E-16 1
SPEC: 10095.305 10096.850 4.723728E-15 6.487524E-16 1
SPEC: 10096.850 10098.394 3.757278E-15 4.168452E-16 1
SPEC: 10098.394 10099.938 3.340466E-15 7.332649E-16 1
SPEC: 10099.938 10101.483 3.093882E-15 3.316955E-16 1
SPEC: 10101.483 10103.027 3.024693E-15 3.002658E-16 1
SPEC: 10103.027 10104.572 2.736160E-15 8.076970E-16 1
SPEC: 10104.572 10106.116 2.620105E-15 3.822832E-16 1
SPEC: 10106.116 10107.660 2.417525E-15 4.206687E-16 1
SPEC: 10107.660 10109.205 2.327155E-15 3.252845E-16 1
SPEC: 10109.205 10110.749 2.263330E-15 7.371757E-16 1
SPEC: 10110.749 10112.294 3.271219E-15 4.527042E-16 1
SPEC: 10112.294 10113.838 3.506034E-15 6.141608E-16 1
SPEC: 10113.838 10115.383 3.349925E-15 6.056280E-16 1
SPEC: 10115.383 10116.927 2.879029E-15 3.942950E-16 1
SPEC: 10116.927 10118.471 1.478553E-15 8.703570E-16 1
SPEC: 10118.471 10120.016 1.720363E-15 3.457761E-16 1
SPEC: 10120.016 10121.560 1.989260E-15 4.661092E-16 1
SPEC: 10121.560 10123.105 2.604671E-15 4.627232E-16 1
SPEC: 10123.105 10124.649 2.874320E-15 8.675663E-16 1
SPEC: 10124.649 10126.193 2.946605E-15 3.655046E-16 1
SPEC: 10126.193 10127.738 2.960541E-15 3.323725E-16 1
SPEC: 10127.738 10129.282 3.006418E-15 8.041750E-16 1
SPEC: 10129.282 10130.827 2.372829E-15 4.073736E-16 1
SPEC: 10130.827 10132.371 1.250769E-15 6.057721E-16 1
SPEC: 10132.371 10133.915 1.088927E-15 3.624426E-16 1
SPEC: 10133.915 10135.460 9.730421E-16 7.567311E-16 1
SPEC: 10135.460 10137.004 2.127617E-15 5.598641E-16 1
SPEC: 10137.004 10138.549 2.407349E-15 7.777443E-16 1
SPEC: 10138.549 10140.093 2.382201E-15 4.853759E-16 1
SPEC: 10140.093 10141.637 2.366419E-15 3.264639E-16 1
SPEC: 10141.637 10143.182 2.318638E-15 8.466389E-16 1
SPEC: 10143.182 10144.726 2.317300E-15 3.334965E-16 1
SPEC: 10144.726 10146.271 2.315792E-15 4.334299E-16 1
SPEC: 10146.271 10147.815 2.313972E-15 4.632801E-16 1
SPEC: 10147.815 10149.359 2.313161E-15 8.816093E-16 1
SPEC: 10149.359 10150.904 3.595461E-15 4.746303E-16 1
SPEC: 10150.904 10152.448 3.779609E-15 4.352395E-16 1
SPEC: 10152.448 10153.993 4.182498E-15 8.974765E-16 1
SPEC: 10153.993 10155.537 3.752070E-15 4.928614E-16 1
SPEC: 10155.537 10157.081 2.978655E-15 9.576873E-16 1
SPEC: 10157.081 10158.626 3.015586E-15 3.922315E-16 1
SPEC: 10158.626 10160.170 3.042395E-15 6.637158E-16 1
SPEC: 10160.170 10161.715 3.299056E-15 6.994275E-16 1
SPEC: 10161.715 10163.259 3.349531E-15 1.001012E-15 1
SPEC: 10163.259 10164.803 2.791663E-15 5.166504E-16 1
SPEC: 10164.803 10166.348 2.616053E-15 3.530705E-16 1
SPEC: 10166.348 10167.892 2.074737E-15 9.754490E-16 1
SPEC: 10167.892 10169.437 2.045218E-15 3.925339E-16 1
SPEC: 10169.437 10170.981 2.011501E-15 5.287294E-16 1
SPEC: 10170.981 10172.525 1.990470E-15 4.947748E-16 1
SPEC: 10172.525 10174.070 1.980962E-15 9.352248E-16 1
SPEC: 10174.070 10175.614 3.259610E-15 6.729756E-16 1
SPEC: 10175.614 10177.159 3.387384E-15 6.172974E-16 1
SPEC: 10177.159 10178.703 3.401078E-15 7.411323E-16 1
SPEC: 10178.703 10180.247 3.107044E-15 4.321826E-16 1
SPEC: 10180.247 10181.792 2.570951E-15 9.811171E-16 1
SPEC: 10181.792 10183.336 2.521415E-15 3.510384E-16 1
SPEC: 10183.336 10184.881 2.484959E-15 5.264677E-16 1
SPEC: 10184.881 10186.425 2.366819E-15 6.527784E-16 1
SPEC: 10186.425 10187.969 2.345215E-15 9.529678E-16 1
SPEC: 10187.969 10189.514 2.757948E-15 5.247969E-16 1
SPEC: 10189.514 10191.058 2.826199E-15 3.613181E-16 1
SPEC: 10191.058 10192.603 3.040434E-15 1.018880E-15 1
SPEC: 10192.603 10194.147 3.194846E-15 4.563400E-16 1
SPEC: 10194.147 10195.691 3.373607E-15 7.589972E-16 1
SPEC: 10195.691 10197.236 3.393323E-15 5.161758E-16 1
SPEC: 10197.236 10198.780 3.402377E-15 9.390254E-16 1
SPEC: 10198.780 10200.325 2.845567E-15 8.885751E-16 1
SPEC: 10200.325 10201.869 2.773321E-15 8.221467E-16 1
SPEC: 10201.869 10203.413 2.670285E-15 6.296865E-16 1
SPEC: 10203.413 10204.958 2.569584E-15 3.999843E-16 1
SPEC: 10204.958 10206.502 2.383274E-15 1.093764E-15 1
SPEC: 10206.502 10208.047 2.492625E-15 3.819198E-16 1
SPEC: 10208.047 10209.591 2.574210E-15 5.555689E-16 1
SPEC: 10209.591 10211.135 2.712546E-15 7.313379E-16 1
SPEC: 10211.135 10212.680 2.765226E-15 1.084962E-15 1
SPEC: 10212.680 10214.224 3.778611E-15 7.642327E-16 1
SPEC: 10214.224 10215.769 3.858587E-15 5.129414E-16 1
SPEC: 10215.769 10217.313 4.114269E-15 1.224293E-15 1
SPEC: 10217.313 10218.857 4.248308E-15 6.151873E-16 1
SPEC: 10218.857 10220.402 4.405583E-15 1.220258E-15 1
SPEC: 10220.402 10221.946 4.384973E-15 5.104639E-16 1
SPEC: 10221.946 10223.491 4.375362E-15 8.322039E-16 1
SPEC: 10223.491 10225.035 4.262685E-15 1.079202E-15 1
SPEC: 10225.035 10226.579 4.158619E-15 1.013086E-15 1
SPEC: 10226.579 10228.124 3.518014E-15 6.560411E-16 1
SPECTRUM_END:

SPECTRUM_ID: 4
SPECTRUM_MJD: 56502.316740205
SPECTRUM_NLAM: 5537
SPEC: 1676.772 1678.317 1.002957E-16 1.608708E-16 1
SPEC: 1678.317 1679.861 4.560612E-16 1.760272E-16 1
SPEC: 1679.861 1681.405 3.764235E-16 1.672732E-16 1
SPEC: 1681.405 1682.950 -4.121956E-17 1.439606E-16 1
SPEC: 1682.950 1684.494 1.240304E-16 1.514892E-16 1
SPEC: 1684.494 1686.039 1.771790E-16 1.511591E-16 1
SPEC: 1686.039 1687.583 2.259749E-16 1.514309E-16 1
SPEC: 1687.583 1689.127 1.355535E-16 1.444142E-16 1
SPEC: 1689.127 1690.672 8.898662E-17 1.419424E-16 1
SPEC: 1690.672 1692.216 7.242223E-17 1.378955E-16 1
SPEC: 1692.216 1693.761 -1.340781E-17 1.322599E-16 1
SPEC: 1693.761 1695.305 2.047873E-16 1.412523E-16 1
SPEC: 1695.305 1696.849 1.631944E-16 1.371069E-16 1
SPEC: 1696.849 1698.394 1.944065E-16 1.378121E-16 1
SPEC: 1698.394 1699.938 1.135822E-16 1.307904E-16 1
SPEC: 1699.938 1701.483 1.203277E-16 1.316558E-16 1
SPEC: 1701.483 1703.027 5.180173E-17 1.247797E-16 1
SPEC: 1703.027 1704.571 -2.507621E-16 1.076689E-16 1
SPEC: 1704.571 1706.116 2.967633E-18 1.206586E-16 1
SPEC: 1706.116 1707.660 9.002422E-17 1.212328E-16 1
SPEC: 1707.660 1709.205 3.001174E-17 1.193719E-16 1
SPEC: 1709.205 1710.749 2.682286E-17 1.183450E-16 1
SPEC: 1710.749 1712.293 9.494774E-17 1.204607E-16 1
SPEC: 1712.293 1713.838 1.487855E-16 1.198952E-16 1
SPEC: 1713.838 1715.382 -1.794812E-16 1.001940E-16 1
SPEC: 1715.382 1716.927 -1.872129E-16 1.003563E-16 1
SPEC: 1716.927 1718.471 2.861370E-16 1.234729E-16 1
SPEC: 1718.471 1720.016 2.154907E-16 1.170571E-16 1
SPEC: 1720.016 1721.560 1.021730E-16 1.126151E-16 1
SPEC: 1721.560 1723.104 2.428148E-16 1.176068E-16 1
SPEC: 1723.104 1724.649 1.344478E-16 1.097877E-16 1
SPEC: 1724.649 1726.193 4.603859E-17 1.047391E-16 1
SPEC: 1726.193 1727.738 4.191650E-17 1.051463E-16 1
SPEC: 1727.738 1729.282 -1.112995E-16 9.602901E-17 1
SPEC: 1729.282 1730.826 -5.958474E-17 9.760341E-17 1
SPEC: 1730.826 1732.371 2.256788E-16 1.111119E-16 1
SPEC: 1732.371 1733.915 2.326188E-16 1.088043E-16 1
SPEC: 1733.915 1735.460 3.186727E-16 1.109995E-16 1
SPEC: 1735.460 1737.004 3.897977E-16 1.135118E-16 1
SPEC: 1737.004 1738.548 1.890072E-16 1.033215E-16 1
SPEC: 1738.548 1740.093 1.672336E-16 1.025657E-16 1
SPEC: 1740.093 1741.637 2.449669E-16 1.083464E-16 1
SPEC: 1741.637 1743.182 1.690055E-17 9.627281E-17 1
SPEC: 1743.182 1744.726 -2.077237E-16 8.212687E-17 1
SPEC: 1744.726 1746.270 8.536931E-18 9.099068E-17 1
SPEC: 1746.270 1747.815 1.940432E-16 9.841825E-17 1
SPEC: 1747.815 1749.359 9.210441E-17 9.274638E-17 1
SPEC: 1749.359 1750.904 -3.236522E-17 8.602533E-17 1
SPEC: 1750.904 1752.448 -8.127770E-17 8.218674E-17 1
SPEC: 1752.448 1753.992 -7.082563E-17 8.297043E-17 1
SPEC: 1753.992 1755.537 6.666720E-17 9.014833E-17 1
SPEC: 1755.537 1757.081 9.304378E-17 8.947740E-17 1
SPEC: 1757.081 1758.626 -3.457567E-17 8.197743E-17 1
SPEC: 1758.626 1760.170 -1.193073E-16 7.651576E-17 1
SPEC: 1760.170 1761.714 -2.120928E-16 7.030501E-17 1
SPEC: 1761.714 1763.259 -1.306592E-16 7.512019E-17 1
SPEC: 1763.259 1764.803 -3.227367E-17 7.932968E-17 1
SPEC: 1764.803 1766.348 1.951244E-16 8.992624E-17 1
SPEC: 1766.348 1767.892 2.111408E-16 8.927844E-17 1
SPEC: 1767.892 1769.436 7.560127E-17 8.272040E-17 1
